x,y
7.800780078007802,0.8209254054364933
7.810781078107811,0.9240194134658448
7.820782078207821,0.1774187064378719
7.830783078307832,-0.7323298035644148
7.840784078407841,-0.9686544063419938
7.850785078507851,-0.31423957465410235
7.860786078607862,0.6291385644648074
7.870787078707871,0.993983714477468
7.880788078807881,0.44479751759821834
7.890789078907892,-0.5134083324031734
7.900790079007901,-0.9995025142381982
7.910791079107911,-0.5664904612278583
7.920792079207922,0.3874456589840053
7.930793079307931,0.9851008136521886
7.940794079407941,0.6768930146198023
7.950795079507952,-0.25376103261895455
7.960796079607961,-0.95106564459524
7.970797079707971,-0.7738048090188004
7.980798079807982,0.1150188434502525
7.990799079907991,0.898075342126386
8.000800080008002,0.8552943521009952
8.010801080108012,0.026015719052374847
8.020802080208021,-0.8271860249883677
8.030803080308031,-0.9197375234184093
8.04080408040804,-0.16653177746630948
8.05080508050805,0.7398105467222561
8.060806080608062,0.9658499437939837
8.070807080708072,0.3037287883703846
8.080808080808081,-0.6376903369097092
8.090809080908091,-0.9927125735326222
8.1008100810081,-0.4348723583399559
8.11081108110811,0.5228606937575206
8.120812081208122,0.9997900292636128
8.130813081308132,0.5573487415423142
8.140814081408141,-0.3976102197590731
8.150815081508151,-0.9869412543539683
8.16081608160816,-0.668716932778188
8.17081708170817,0.2644352088956839
8.180818081808182,0.9544223302255994
8.190819081908192,0.7667573177289285
8.200820082008201,-0.1259898944610311
8.210821082108211,-0.902881372546195
8.22082208220822,-0.8495159107921753
8.23082308230823,-0.014966450912279407
8.240824082408242,0.83334561401472
8.250825082508252,0.9153432988263852
8.260826082608261,0.15562450870095132
8.270827082708271,-0.7472009311868892
8.28082808280828,-0.9629275146406105
8.29082908290829,-0.293180905378068
8.300830083008302,0.6461642233800331
8.310831083108312,0.9913201850449153
8.320832083208321,0.4248940848104524
8.330833083308331,-0.5322491941555791
8.34083408340834,-0.999955432322649
8.35083508350835,-0.5481389486126903
8.360836083608362,0.4077262173717215
8.370837083708372,0.988661152408055
8.380838083808381,0.660459175447502
8.390839083908391,-0.27507708768776906
8.4008400840084,-0.9576624449919612
8.41084108410841,-0.7596161765315911
8.420842084208422,0.13694555736700217
8.430843084308432,0.9075771271915146
8.440844084408441,0.8436337116387916
8.450845084508451,0.003915354805500298
8.46084608460846,-0.8394034201979957
8.47084708470847,-0.9108372763900502
8.480848084808482,-0.14469823232989087
8.490849084908492,0.7545000543144033
8.500850085008501,0.9598874758203315
8.510851085108511,0.2825972139700647
8.52085208520852,-0.6545591888951751
8.53085308530853,-0.9898067190774249
8.540854085408542,-0.414863915732102
8.550855085508552,0.5415726869082353
8.560856085608561,0.9999987032133792
8.570857085708571,0.5388622073008141
8.58085808580858,-0.4177924162776425
8.59085908590859,-0.9902602977501921
8.600860086008602,-0.652120751210503
8.610861086108612,0.2856853692212216
8.620862086208621,0.960785593154544
8.630863086308631,0.7523822576285719
8.64086408640864,-0.14788449406955131
8.65086508650865,-0.9121620325340408
8.660866086608662,-0.8376484730787807
8.670867086708672,0.007136219513477391
8.680868086808681,0.8453587036523402
8.690869086908691,0.9062200064640856
8.7008700870087,0.13375428286242938
8.71087108710871,-0.7617070246070343
8.720872087208722,-0.9567301986362238
8.730873087308732,-0.27197900681327464
8.740874087408741,0.6628742081143572
8.750875087508751,0.9881723604811765
8.76087608760876,0.4047830761662153
8.77087708770877,-0.5508300332662569
8.780878087808782,-0.9999198366507978
8.790879087908792,-0.5295196506459989
8.800880088008801,0.4278075870159642
8.810881088108811,0.9917384950646196
8.82088208820882,0.6437026785024992
8.83088308830883,-0.29625875782587185
8.840884088408842,-0.9637913932593926
8.850885088508852,-0.7450564445534462
8.860886088608861,0.15880536851330027
8.870887088708871,0.9166355285844794
8.88088808880888,0.8315609261348884
8.89088908890889,-0.018186922231306128
8.900890089008902,-0.8512107370136521
8.910891089108912,-0.9014920529908586
8.920892089208921,-0.1227939969661922
8.930893089308931,0.7688209618230883
8.94089408940894,0.9534560687107156
8.95089508950895,0.26132758079027013
8.960896089608962,-0.671108265460904
8.970897089708972,-0.9864173088728891
8.980898089808981,-0.3946527973618385
8.990899089908991,0.5600201025596592
9.000900090009,0.9997188422674811
9.01090109010901,0.5201124197258038
9.020902090209022,-0.4377705063572382
9.030903090309032,-0.9930955638078445
9.040904090409041,-0.6352059854866134
9.050905090509051,0.30679596209350557
9.06090609060906,0.9666794781852641
9.07090709070907,0.737639632063831
9.080908090809082,-0.16970684684872622
9.090909090909092,-0.920997068960659
9.100910091009101,-0.8253718143254346
9.110911091109111,0.0292354036422304
9.12091209120912,0.8569588055283156
9.13091309130913,0.8966539934313649
9.140914091409142,0.11181871330443473
9.150915091509152,-0.7758409970829683
9.160916091609161,-0.9500654859380147
9.170917091709171,-0.2506442368405677
9.18091809180918,0.6792603552466332
9.19091909190919,0.9845417786103783
9.200920092009202,0.38447431660744597
9.210921092109212,-0.5691417723353255
9.220922092209221,-0.9993957446123989
9.230923092309231,-0.5106416635167524
9.24092409240924,0.44767995745429223
9.25092509250925,0.9943313382306912
9.260926092609262,0.6266317099286355
9.270927092709272,-0.31729569503505056
9.280928092809281,-0.969449495188423
9.290929092909291,-0.7301327260310323
9.3009300930093,0.18058759759496523
9.31093109310931,0.9252461209544119
9.320932093209322,0.8190818935738162
9.330933093309332,-0.04028031431066312
9.340934093409341,-0.8626022071413252
9.350935093509351,-0.8917064186944932
9.36093609360936,-0.1008297723722042
9.37093709370937,0.7827662729763363
9.380938093809382,0.9465588644359387
9.390939093909392,0.23993027980228127
9.400940094009401,-0.6873294817950182
9.410941094109411,-0.9825459987663925
9.42094209420942,-0.3742488770783692
9.43094309430943,0.5781939284940143
9.440944094409442,0.9989505831479234
9.450945094509452,0.5011085387543872
9.460946094609461,-0.45753472999063993
9.470947094709471,-0.9954456673986632
9.48094809480948,-0.6179808990703697
9.49094909490949,0.3277566742380945
9.500950095009502,0.9721011059456044
9.510951095109512,0.7225366433309305
9.520952095209521,-0.19144629180344372
9.530953095309531,-0.9293821655968049
9.54095409540954,-0.8126919321159979
9.55095509550955,0.05132030523759395
9.560956095609562,0.8681402525808504
9.570957095709572,0.8866499330653568
9.580958095809581,0.08982851633216189
9.590959095909591,-0.7895959436666768
9.6009600960096,-0.9429366324948669
9.61096109610961,-0.2291870182528665
9.620962096209622,0.6953146595619638
9.630963096309632,0.9804302131007114
9.640964096409641,0.36397772768516046
9.650965096509651,-0.587175465427272
9.66096609660966,-0.9983834122450284
9.67096709670967,-0.49151420979219285
9.680968096809682,0.4673336203278982
9.690969096909692,0.9964384152102441
9.700970097009701,0.6092546095009279
9.710971097109711,-0.3381776220239438
9.72097209720972,-0.9746339865952978
9.73097309730973,-0.7148523117309273
9.740974097409742,0.2022816032190729
9.750975097509752,0.9334046977210939
9.760976097609761,0.8062027104064122
9.770977097709771,-0.06235402802512504
9.780978097809781,-0.8735722654432512
9.79097909790979,-0.8814851541310372
9.800980098009802,-0.07881628885178549
9.810981098109812,0.7963291749943204
9.820982098209821,0.9391992325254829
9.830983098309831,0.21841576434829976
9.840984098409841,-0.703214913256931
9.85098509850985,-0.9781946800304342
9.860986098609862,-0.3536621229214746
9.870987098709872,0.5960852861515347
9.880988098809881,0.9976943011765975
9.890989098909891,0.48185984845800245
9.900990099009901,-0.4770754316526025
9.91099109910991,-0.9973094604135788
9.920992099209922,-0.6004539070285657
9.930993099309932,0.34855726560260186
9.940994099409941,0.9770478277776663
9.950995099509951,0.707080669776774
9.960996099609961,-0.2130922084426834
9.97099709970997,-0.9373132260248159
9.980998099809982,-0.7996150210232992
9.990999099909992,0.07338013504070677
10.001000100010002,0.8788975822755615
10.011001100110011,0.8762127127051924
10.021002100210021,0.06779443493823926
10.03100310031003,-0.8029651445782672
10.041004100410042,-0.9353471210048894
10.051005100510052,-0.20761783366391834
10.061006100610062,0.7110292779619644
10.071007100710071,0.9758396725980927
10.081008100810081,0.3433033227109598
10.09100910091009,-0.604922302442488
10.101010101010102,-0.9968833341090162
10.111011101110112,-0.4721466339128472
10.121012101210122,0.4867589741237853
10.131013101310131,0.9980586966213113
10.141014101410141,0.5915798665501559
10.15101510151015,-0.3588943372291932
10.161016101610162,-0.9793423346718099
10.171017101710172,-0.6992226666782551
10.181018101810182,0.22387678709310538
10.191019101910191,0.9411072731297392
10.201020102010201,0.7929296685713099
10.21102110211021,-0.08439727958162181
10.221022102210222,-0.8841155526562986
10.231023102310232,-0.8708332527512224
10.241024102410242,-0.05676430077409642
10.251025102510251,0.8095030419171804
10.261026102610261,0.9313807684209496
10.271027102710272,0.1967945450330758
10.281028102810282,-0.7187567992492191
10.291029102910292,-0.9733654784387373
10.301030103010302,-0.3329025922525219
10.311031103110311,0.6136854349682495
10.321032103210321,0.9959506100918756
10.331033103310332,0.46237575250535384
10.341034103410342,-0.49638306501639484
10.351035103510352,-0.99868603232349
10.361036103610362,-0.5826335719196262
10.371037103710371,0.36918757435868993
10.381038103810381,0.9815172270321401
10.391039103910392,0.6912792621931811
10.401040104010402,-0.23463402196721558
10.411041104110412,-0.9447863756399707
10.421042104210422,-0.7861474695832885
10.431043104310431,0.09540411604048832
10.441044104410441,0.889225539274863
10.451045104510452,0.8653474313036857
10.461046104610462,0.04572723355405432
10.471047104710472,-0.8159420684880251
10.481048104810482,-0.9273006592142504
10.491049104910491,-0.18594722038673067
10.501050105010501,0.7263965332974637
10.511051105110512,0.9707723997445884
10.521052105210522,0.3224612018663239
10.531053105310532,-0.622373613420739
10.541054105410542,-0.9948962430458286
10.551055105510551,-0.45254839762794397
10.561056105610561,0.5059465288665624
10.571057105710572,0.9991913908988561
10.581058105810582,0.5736161158160339
10.591059105910592,-0.37943571979969115
10.601060106010602,-0.9835722392225636
10.611061106110611,-0.6832514265103369
10.621062106210621,0.24536259920226022
10.631063106310632,0.9483500841987529
10.641064106410642,0.7792692524208186
10.651065106510652,-0.10639930006858853
10.661066106610662,-0.8942269180098018
10.671067106710671,-0.859755918387603
10.681068106810681,-0.03468458131891649
10.691069106910692,0.8222814378433386
10.701070107010702,0.9231072917197065
10.711071107110712,0.1750771845909861
10.721072107210722,-0.7339475470079875
10.731073107310731,-0.9680607532280348
10.741074107410741,-0.3119804268392798
10.751075107510752,0.6309857766464999
10.761076107610762,0.9937203617487917
10.771077107710772,0.44266576957007114
10.781078107810782,-0.5154481976164409
10.791079107910791,-0.9995747106240994
10.801080108010801,-0.5645285996102106
10.811081108110812,0.3896375218678727
10.821082108210822,0.9855071202487151
10.831083108310832,0.675140140129739
10.841084108410842,-0.25606120843565866
10.851085108510851,-0.9517979635431252
10.861086108610861,-0.7722958571731307
10.871087108710872,0.11738148874006595
10.881088108810882,0.8991190780047605
10.891089108910892,0.854059396936889
10.901090109010902,0.023637692791626395
10.911091109110911,-0.8285203757075611
10.921092109210921,-0.9188011781052983
10.931093109310932,-0.1641857652858289
10.941094109410942,0.7414089181181626
10.951095109510952,0.9652308700830462
10.961096109610962,0.301461547267789
10.971097109710971,-0.6395208727763094
10.981098109810981,-0.9924231098200776
10.991099109910992,-0.43272907537211874
11.001100110011002,0.5248869107545071
11.011101110111012,0.9998359446814801
11.021102110211022,0.5553721332293081
11.031103110311031,-0.3997917345397064
11.041104110411041,-0.9873216337888905
11.051105110511052,-0.6669463937448626
11.061106110611062,0.2667285429646097
11.071107110711072,0.9551295925574811
11.081108110811082,0.7652281355539253
11.091109110911091,-0.1283493407168514
11.101110111011101,-0.9039014217428001
11.111111111111112,-0.8482585627111827
11.121112111211122,-0.01258791721299262
11.131113111311132,0.8346581200718535
11.141114111411142,0.9143828443093733
11.151115111511151,0.15327429272364915
11.161116111611161,-0.7487797353136344
11.171117111711172,-0.9622830959448461
11.181118111811182,-0.29090584790311297
11.191119111911192,0.6479778593540886
11.201120112011202,0.9910046457029082
11.211121112111211,0.4227395286785931
11.221122112211221,-0.5342615154586887
11.231123112311233,-0.9999750611644834
11.241124112411242,-0.5461478350226384
11.251125112511252,0.4098971176041152
11.261126112611262,0.9890155582227732
11.271127112711271,0.6586711881204931
11.281128112811281,-0.2773632999061321
11.291129112911293,-0.9583445643244727
11.301130113011302,-0.7580669507976929
11.311131113111312,0.13930151641192415
11.321132113211322,0.9085733651200748
11.331133113311331,0.8423541242106449
11.341134113411341,0.0015366041766689134
11.351135113511353,-0.8406939212869012
11.361136113611362,-0.9098528299765747
11.371137113711372,-0.14234409960519678
11.381138113811382,0.756059098340698
11.391139113911391,0.9592177908476561
11.401140114011401,0.28031461799294577
11.411141114111413,-0.6563557034638663
11.421142114211422,-0.9894651426451286
11.431143114311432,-0.41269834958845825
11.441144114411442,0.5435708667373513
11.451145114511451,0.999992043081761
11.461146114611461,0.5368568316237664
11.471147114711473,-0.4199524368135369
11.481148114811482,-0.9905886866584399
11.491149114911492,-0.6503155339703137
11.501150115011502,0.28796418035663207
11.511151115111511,0.9614424861751962
11.521152115211521,0.7508131775547312
11.531153115311533,-0.15023667815247607
11.541154115411542,-0.9131343375163864
11.551155115511552,-0.8363468025891743
11.561156115611562,0.009514896537273772
11.571157115711571,0.8466270421541108
11.581158115811581,0.9052116883922204
11.591159115911593,0.13139652091860435
11.601160116011602,-0.7632461181150388
11.611161116111612,-0.9560353291802676
11.621162116211622,-0.26968915112459463
11.631163116311631,0.664653381855427
11.641164116411641,0.9878047886780008
11.651165116511653,0.40260676450776
11.661166116611662,-0.5528138275687529
11.671167116711672,-0.9998868883591787
11.681168116811682,-0.5275002578134642
11.691169116911691,0.42995646403509313
11.701170117011701,0.9920408269577119
11.711171117111713,0.6418804518337925
11.721172117211722,-0.29852988955010645
11.731173117311732,-0.9644229797369358
11.741174117411742,-0.7434677017832814
11.751175117511751,0.16115349034374427
11.761176117611761,0.9175837818655566
11.771177117711773,0.8302373315665593
11.781178117811782,-0.020565235124477818
11.791179117911792,-0.8524567580165138
11.801180118011802,-0.9004599864140682
11.811181118111811,-0.12043289377476184
11.821182118211821,0.7703399168313773
